0,PV-006714672443,PV-006714672443_6,5ek0_receptor_only_trimmed_PV-006714672443_6_1.pdb,-9.323473,2.0,2.0,1.0,2WU4_HBP.pdb_TYR72_HBP_Packing_score:-6.616028_Hbond_score:0.000000,
0,PV-002447152037,PV-002447152037_10,5ek0_receptor_only_trimmed_PV-002447152037_10_26.pdb,-10.423668,4.0,4.0,1.0,4CB0_ATP.pdb_TYR364_ATP_Packing_score:-5.080499_Hbond_score:0.000000,
0,PV-003908516122,PV-003908516122_3,5ek0_receptor_only_trimmed_PV-003908516122_3_12.pdb,-9.510728,3.0,3.0,1.0,6H54_3FD.pdb_TYR15_3FD_Packing_score:-3.565686_Hbond_score:0.000000,
0,PV-006714783360,PV-006714783360_2,5ek0_receptor_only_trimmed_PV-006714783360_2_7.pdb,-9.097814,2.0,2.0,1.0,4XGK_40K.pdb_TYR326_40K_Packing_score:-6.567408_Hbond_score:0.000000,
0,PV-003908532701,PV-003908532701_13,5ek0_receptor_only_trimmed_PV-003908532701_13_43.pdb,-10.150533,3.0,3.0,1.0,4L6D_VNL.pdb_TYR299_VNL_Packing_score:-6.295574_Hbond_score:0.000000,
0,PV-003043867267,PV-003043867267_13,5ek0_receptor_only_trimmed_PV-003043867267_13_6.pdb,-11.381275,3.0,3.0,1.0,1NLI_ADE.pdb_TYR70_ADE_Packing_score:-4.632820_Hbond_score:0.000000,
0,PV-003043857721,PV-003043857721_3,5ek0_receptor_only_trimmed_PV-003043857721_3_4.pdb,-13.547395,7.0,6.0,0.857143,4TKF_33C.pdb_TYR1071_33C_Packing_score:-2.600462_Hbond_score:0.000000,
0,PV-002395403348,PV-002395403348_9,5ek0_receptor_only_trimmed_PV-002395403348_9_26.pdb,-11.932119,7.0,6.0,0.857143,3QTI_3QT.pdb_TYR1230_3QT_Packing_score:-6.993731_Hbond_score:0.000000,
0,PV-003043866852,PV-003043866852_8,5ek0_receptor_only_trimmed_PV-003043866852_8_6.pdb,-12.701451,7.0,6.0,0.857143,2IJD_SO4.pdb_ARG598_SO4_Packing_score:-1.801076_Hbond_score:0.000000,
0,PV-003908534552,PV-003908534552_4,5ek0_receptor_only_trimmed_PV-003908534552_4_0.pdb,-11.405443,7.0,6.0,0.857143,7BMD_SO4.pdb_ARG90_SO4_Packing_score:-1.195612_Hbond_score:-0.596276,
0,PV-003043859482,PV-003043859482_11,5ek0_receptor_only_trimmed_PV-003043859482_11_9.pdb,-13.596158,6.0,5.0,0.833333,7B03_RET.pdb_TYR201_RET_Packing_score:-4.634044_Hbond_score:0.000000,
0,PV-006714592441,PV-006714592441_5,5ek0_receptor_only_trimmed_PV-006714592441_5_122.pdb,-12.582493,6.0,5.0,0.833333,3QTI_3QT.pdb_TYR1230_3QT_Packing_score:-6.993731_Hbond_score:0.000000,
0,PV-003908497188,PV-003908497188_6,5ek0_receptor_only_trimmed_PV-003908497188_6_26.pdb,-12.759737,6.0,5.0,0.833333,5BN3_ADP.pdb_TYR414_ADP_Packing_score:-6.554161_Hbond_score:0.000000,
