0,Z4207756377,Z4207756377_8,5zbq_receptor_only_Z4207756377_8_7.pdb,-11.031733,14.0,2.0,0.142857,5ZGB_CLA.pdb_LEU92_CLA_Packing_score:-1.739283_Hbond_score:0.000000,
0,Z1823149003,Z1823149003_10,5zbq_receptor_only_Z1823149003_10_6.pdb,-9.038183,14.0,3.0,0.214286,5UV3_8N4.pdb_LEU193_8N4_Packing_score:-2.209450_Hbond_score:0.000000,
0,Z4082548728,Z4082548728_11,5zbq_receptor_only_Z4082548728_11_0.pdb,-10.008646,14.0,1.0,0.071429,6KAC_NEX.pdb_LEU40_NEX_Packing_score:-1.973470_Hbond_score:0.000000,
0,Z1540511553,Z1540511553_15,5zbq_receptor_only_Z1540511553_15_6.pdb,-9.79313,14.0,1.0,0.071429,7T5Y_F2D.pdb_LEU100_F2D_Packing_score:-1.448075_Hbond_score:0.000000,
0,Z3773871267,Z3773871267_14,5zbq_receptor_only_Z3773871267_14_6.pdb,-11.308953,14.0,1.0,0.071429,6DZZ_HJM.pdb_LEU443_HJM_Packing_score:-1.351741_Hbond_score:0.000000,
0,Z1766107213,Z1766107213_12,5zbq_receptor_only_Z1766107213_12_7.pdb,-9.306267,14.0,3.0,0.214286,6IO0_AOU.pdb_LEU120_AOU_Packing_score:-3.940657_Hbond_score:0.000000,
0,Z3519558350,Z3519558350_5,5zbq_receptor_only_Z3519558350_5_2.pdb,-11.641345,14.0,1.0,0.071429,2WIE_CVM.pdb_LEU69_CVM_Packing_score:-1.181969_Hbond_score:0.000000,
0,Z2209162714,Z2209162714_2,5zbq_receptor_only_Z2209162714_2_15.pdb,-10.160216,14.0,4.0,0.285714,5G3J_E7T.pdb_LEU566_E7T_Packing_score:-1.500566_Hbond_score:0.000000,
0,Z2918782697,Z2918782697_2,5zbq_receptor_only_Z2918782697_2_3.pdb,-11.29374,14.0,1.0,0.071429,6KP2_DQ3.pdb_LEU46_DQ3_Packing_score:-1.564385_Hbond_score:0.000000,
0,Z4055942547,Z4055942547_5,5zbq_receptor_only_Z4055942547_5_7.pdb,-11.53206,14.0,1.0,0.071429,5IXZ_HEM.pdb_LEU86_HEM_Packing_score:-1.034462_Hbond_score:0.000000,
0,Z3203680795,Z3203680795_10,5zbq_receptor_only_Z3203680795_10_1.pdb,-10.894706,14.0,1.0,0.071429,4QFD_31R.pdb_LEU215_31R_Packing_score:-1.823289_Hbond_score:0.000000,
0,Z1549676475,Z1549676475_5,5zbq_receptor_only_Z1549676475_5_291.pdb,-11.292229,14.0,2.0,0.142857,7LBS_XR8.pdb_LEU162_XR8_Packing_score:-1.194077_Hbond_score:0.000000,
0,Z2870373167,Z2870373167_4,5zbq_receptor_only_Z2870373167_4_0.pdb,-11.851015,14.0,1.0,0.071429,2R0C_FAD.pdb_LEU12_FAD_Packing_score:-2.395405_Hbond_score:0.000000,
0,Z3807626177,Z3807626177_15,5zbq_receptor_only_Z3807626177_15_12.pdb,-13.267765,14.0,1.0,0.071429,1SY7_HEM.pdb_LEU371_HEM_Packing_score:-1.944459_Hbond_score:0.000000,
0,Z2803901582,Z2803901582_8,5zbq_receptor_only_Z2803901582_8_7.pdb,-11.313792,14.0,2.0,0.142857,7WLT_PLX.pdb_LEU2092_PLX_Packing_score:-3.309259_Hbond_score:0.000000,
0,Z3562249596,Z3562249596_6,5zbq_receptor_only_Z3562249596_6_2.pdb,-9.041629,14.0,1.0,0.071429,3WCW_HEM.pdb_LEU71_HEM_Packing_score:-1.092184_Hbond_score:0.000000,
0,Z4383242399,Z4383242399_9,5zbq_receptor_only_Z4383242399_9_22.pdb,-11.627777,14.0,3.0,0.214286,6KP7_DQ9.pdb_LEU46_DQ9_Packing_score:-1.615778_Hbond_score:0.000000,
0,Z1437291114,Z1437291114_8,5zbq_receptor_only_Z1437291114_8_0.pdb,-10.448526,14.0,1.0,0.071429,4KT0_BCR.pdb_LEU432_BCR_Packing_score:-1.633428_Hbond_score:0.000000,
0,Z4592806926,Z4592806926_3,5zbq_receptor_only_Z4592806926_3_23.pdb,-10.820171,14.0,4.0,0.285714,6V4T_QOJ.pdb_LEU661_QOJ_Packing_score:-4.141647_Hbond_score:0.000000,
0,Z2964629558,Z2964629558_2,5zbq_receptor_only_Z2964629558_2_1.pdb,-13.403217,14.0,1.0,0.071429,6ZZX_CLA.pdb_LEU99_CLA_Packing_score:-1.129409_Hbond_score:0.000000,
0,Z4429305273,Z4429305273_2,5zbq_receptor_only_Z4429305273_2_16.pdb,-10.331261,14.0,2.0,0.142857,5WPX_7V9.pdb_LEU48_7V9_Packing_score:-1.760151_Hbond_score:0.000000,
0,Z4125274105,Z4125274105_13,5zbq_receptor_only_Z4125274105_13_37.pdb,-13.647973,14.0,2.0,0.142857,4KI7_1R2.pdb_LEU13_1R2_Packing_score:-1.540907_Hbond_score:0.000000,
0,Z3203938621,Z3203938621_2,5zbq_receptor_only_Z3203938621_2_1.pdb,-9.789808,14.0,3.0,0.214286,1PBX_HEM.pdb_LEU137_HEM_Packing_score:-1.106411_Hbond_score:0.000000,
